Sun Jan 15 02:00:00 +0000 2012,Sun Jan 15 02:15:19 +0000 2012,Sun Jan 15 02:19:58 +0000 2012,0.09833333333333334
Sun Jan 15 02:00:00 +0000 2012,Sun Jan 15 02:20:21 +0000 2012,Sun Jan 15 02:24:38 +0000 2012,0.11341856060606062
Sun Jan 15 02:00:00 +0000 2012,Sun Jan 15 02:25:38 +0000 2012,Sun Jan 15 02:29:02 +0000 2012,0.013281249999999994
Sun Jan 15 02:00:00 +0000 2012,Sun Jan 15 02:30:55 +0000 2012,Sun Jan 15 02:34:59 +0000 2012,-0.003869047619047619
Sun Jan 15 02:00:00 +0000 2012,Sun Jan 15 02:35:45 +0000 2012,Sun Jan 15 02:38:20 +0000 2012,0.1285416666666667
Sun Jan 15 02:00:00 +0000 2012,Sun Jan 15 02:40:58 +0000 2012,Sun Jan 15 02:44:43 +0000 2012,0.025520833333333333
Sun Jan 15 02:00:00 +0000 2012,Sun Jan 15 02:45:46 +0000 2012,Sun Jan 15 02:49:20 +0000 2012,-0.12083333333333332
Sun Jan 15 02:00:00 +0000 2012,Sun Jan 15 02:50:15 +0000 2012,Sun Jan 15 02:54:33 +0000 2012,0.14416666666666667
Sun Jan 15 02:00:00 +0000 2012,Sun Jan 15 02:55:51 +0000 2012,Sun Jan 15 02:59:58 +0000 2012,0.133
Sun Jan 15 03:00:00 +0000 2012,Sun Jan 15 03:00:43 +0000 2012,Sun Jan 15 03:04:52 +0000 2012,0.17593750000000002
Sun Jan 15 03:00:00 +0000 2012,Sun Jan 15 03:05:30 +0000 2012,Sun Jan 15 03:09:49 +0000 2012,0.046875
Sun Jan 15 03:00:00 +0000 2012,Sun Jan 15 03:10:15 +0000 2012,Sun Jan 15 03:14:56 +0000 2012,0.11349206349206349
Sun Jan 15 03:00:00 +0000 2012,Sun Jan 15 03:15:20 +0000 2012,Sun Jan 15 03:19:29 +0000 2012,-0.11511904761904761
Sun Jan 15 03:00:00 +0000 2012,Sun Jan 15 03:20:01 +0000 2012,Sun Jan 15 03:24:35 +0000 2012,0.22249999999999998
Sun Jan 15 03:00:00 +0000 2012,Sun Jan 15 03:25:40 +0000 2012,Sun Jan 15 03:28:11 +0000 2012,-0.0850329081217448
Sun Jan 15 03:00:00 +0000 2012,Sun Jan 15 03:30:17 +0000 2012,Sun Jan 15 03:34:16 +0000 2012,0.3
Sun Jan 15 03:00:00 +0000 2012,Sun Jan 15 03:35:55 +0000 2012,Sun Jan 15 03:39:18 +0000 2012,0.10333333333333332
Sun Jan 15 03:00:00 +0000 2012,Sun Jan 15 03:40:58 +0000 2012,Sun Jan 15 03:44:37 +0000 2012,0.1630871212121212
Sun Jan 15 03:00:00 +0000 2012,Sun Jan 15 03:46:23 +0000 2012,Sun Jan 15 03:49:38 +0000 2012,0.4401041666666667
Sun Jan 15 03:00:00 +0000 2012,Sun Jan 15 03:50:56 +0000 2012,Sun Jan 15 03:54:53 +0000 2012,0.2104166666666667
Sun Jan 15 03:00:00 +0000 2012,Sun Jan 15 03:55:24 +0000 2012,Sun Jan 15 03:59:53 +0000 2012,0.1818181818181818
Sun Jan 15 04:00:00 +0000 2012,Sun Jan 15 04:00:48 +0000 2012,Sun Jan 15 04:04:56 +0000 2012,0.24883990575396825
Sun Jan 15 04:00:00 +0000 2012,Sun Jan 15 04:05:55 +0000 2012,Sun Jan 15 04:08:23 +0000 2012,0.049826388888888885
Sun Jan 15 04:00:00 +0000 2012,Sun Jan 15 04:10:35 +0000 2012,Sun Jan 15 04:14:24 +0000 2012,0.09772727272727272
Sun Jan 15 04:00:00 +0000 2012,Sun Jan 15 04:15:58 +0000 2012,Sun Jan 15 04:19:04 +0000 2012,-0.09416666666666666
Sun Jan 15 04:00:00 +0000 2012,Sun Jan 15 04:20:54 +0000 2012,Sun Jan 15 04:24:41 +0000 2012,0.11156249999999998
Sun Jan 15 04:00:00 +0000 2012,Sun Jan 15 04:25:32 +0000 2012,Sun Jan 15 04:28:57 +0000 2012,0.02916666666666667
Sun Jan 15 04:00:00 +0000 2012,Sun Jan 15 04:31:58 +0000 2012,Sun Jan 15 04:32:52 +0000 2012,0.09791666666666668
Sun Jan 15 04:00:00 +0000 2012,Sun Jan 15 04:35:10 +0000 2012,Sun Jan 15 04:39:45 +0000 2012,0.06
Sun Jan 15 04:00:00 +0000 2012,Sun Jan 15 04:40:07 +0000 2012,Sun Jan 15 04:43:54 +0000 2012,0.03068181818181818
Sun Jan 15 04:00:00 +0000 2012,Sun Jan 15 04:45:19 +0000 2012,Sun Jan 15 04:49:51 +0000 2012,-0.06642857142857142
Sun Jan 15 04:00:00 +0000 2012,Sun Jan 15 04:51:58 +0000 2012,Sun Jan 15 04:54:49 +0000 2012,-0.1592261904761905
Sun Jan 15 04:00:00 +0000 2012,Sun Jan 15 04:55:41 +0000 2012,Sun Jan 15 04:59:45 +0000 2012,0.07176767676767677
Sun Jan 15 05:00:00 +0000 2012,Sun Jan 15 05:00:39 +0000 2012,Sun Jan 15 05:03:44 +0000 2012,0.1543771043771044
Sun Jan 15 05:00:00 +0000 2012,Sun Jan 15 05:05:58 +0000 2012,Sun Jan 15 05:09:57 +0000 2012,0.2743055555555556
Sun Jan 15 05:00:00 +0000 2012,Sun Jan 15 05:10:50 +0000 2012,Sun Jan 15 05:14:47 +0000 2012,0.11249999999999999
Sun Jan 15 05:00:00 +0000 2012,Sun Jan 15 05:15:46 +0000 2012,Sun Jan 15 05:19:59 +0000 2012,0.20539772727272726
Sun Jan 15 05:00:00 +0000 2012,Sun Jan 15 05:20:11 +0000 2012,Sun Jan 15 05:24:51 +0000 2012,0.21625
Sun Jan 15 05:00:00 +0000 2012,Sun Jan 15 05:25:45 +0000 2012,Sun Jan 15 05:29:06 +0000 2012,0.31179545454545454
Sun Jan 15 05:00:00 +0000 2012,Sun Jan 15 05:30:54 +0000 2012,Sun Jan 15 05:34:54 +0000 2012,0.12171401515151517
Sun Jan 15 05:00:00 +0000 2012,Sun Jan 15 05:35:35 +0000 2012,Sun Jan 15 05:39:41 +0000 2012,0.18805465367965368
Sun Jan 15 05:00:00 +0000 2012,Sun Jan 15 05:40:50 +0000 2012,Sun Jan 15 05:44:42 +0000 2012,0.18833333333333332
Sun Jan 15 05:00:00 +0000 2012,Sun Jan 15 05:45:55 +0000 2012,Sun Jan 15 05:49:54 +0000 2012,0.07168181818181818
Sun Jan 15 05:00:00 +0000 2012,Sun Jan 15 05:50:32 +0000 2012,Sun Jan 15 05:54:15 +0000 2012,0.26166666666666666
Sun Jan 15 05:00:00 +0000 2012,Sun Jan 15 05:55:54 +0000 2012,Sun Jan 15 05:59:40 +0000 2012,0.018257575757575757
Sun Jan 15 07:00:00 +0000 2012,Sun Jan 15 07:00:02 +0000 2012,Sun Jan 15 07:04:32 +0000 2012,0.2798611111111111
Sun Jan 15 07:00:00 +0000 2012,Sun Jan 15 07:06:19 +0000 2012,Sun Jan 15 07:08:35 +0000 2012,0.26666666666666666
Sun Jan 15 07:00:00 +0000 2012,Sun Jan 15 07:13:48 +0000 2012,Sun Jan 15 07:13:48 +0000 2012,-0.041666666666666664
Sun Jan 15 07:00:00 +0000 2012,Sun Jan 15 07:16:59 +0000 2012,Sun Jan 15 07:18:58 +0000 2012,0.23703703703703707
Sun Jan 15 07:00:00 +0000 2012,Sun Jan 15 07:20:14 +0000 2012,Sun Jan 15 07:24:55 +0000 2012,0.3958333333333333
Sun Jan 15 07:00:00 +0000 2012,Sun Jan 15 07:25:51 +0000 2012,Sun Jan 15 07:29:29 +0000 2012,-0.09166666666666667
Sun Jan 15 07:00:00 +0000 2012,Sun Jan 15 07:30:16 +0000 2012,Sun Jan 15 07:34:59 +0000 2012,0.1528566919191919
Sun Jan 15 07:00:00 +0000 2012,Sun Jan 15 07:35:45 +0000 2012,Sun Jan 15 07:39:46 +0000 2012,0.16581439393939393
Sun Jan 15 07:00:00 +0000 2012,Sun Jan 15 07:40:54 +0000 2012,Sun Jan 15 07:42:49 +0000 2012,0.4276785714285714
Sun Jan 15 07:00:00 +0000 2012,Sun Jan 15 07:45:56 +0000 2012,Sun Jan 15 07:49:31 +0000 2012,0.07581439393939397
Sun Jan 15 07:00:00 +0000 2012,Sun Jan 15 07:50:44 +0000 2012,Sun Jan 15 07:54:30 +0000 2012,0.055992063492063496
Sun Jan 15 07:00:00 +0000 2012,Sun Jan 15 07:55:59 +0000 2012,Sun Jan 15 07:59:31 +0000 2012,0.20946969696969697
Sun Jan 15 08:00:00 +0000 2012,Sun Jan 15 08:00:25 +0000 2012,Sun Jan 15 08:04:37 +0000 2012,0.17487103174603175
Sun Jan 15 08:00:00 +0000 2012,Sun Jan 15 08:05:50 +0000 2012,Sun Jan 15 08:09:32 +0000 2012,0.23276515151515154
Sun Jan 15 08:00:00 +0000 2012,Sun Jan 15 08:11:32 +0000 2012,Sun Jan 15 08:14:20 +0000 2012,0.02916666666666667
Sun Jan 15 08:00:00 +0000 2012,Sun Jan 15 08:15:44 +0000 2012,Sun Jan 15 08:19:44 +0000 2012,0.1640625
Sun Jan 15 08:00:00 +0000 2012,Sun Jan 15 08:20:32 +0000 2012,Sun Jan 15 08:24:22 +0000 2012,0.153125
Sun Jan 15 08:00:00 +0000 2012,Sun Jan 15 08:25:16 +0000 2012,Sun Jan 15 08:27:50 +0000 2012,0.12222222222222223
Sun Jan 15 08:00:00 +0000 2012,Sun Jan 15 08:30:02 +0000 2012,Sun Jan 15 08:32:14 +0000 2012,0.09166666666666667
Sun Jan 15 08:00:00 +0000 2012,Sun Jan 15 08:35:23 +0000 2012,Sun Jan 15 08:39:57 +0000 2012,0.19486111111111112
Sun Jan 15 08:00:00 +0000 2012,Sun Jan 15 08:40:54 +0000 2012,Sun Jan 15 08:44:59 +0000 2012,0.4520833333333333
Sun Jan 15 08:00:00 +0000 2012,Sun Jan 15 08:45:46 +0000 2012,Sun Jan 15 08:46:04 +0000 2012,-0.02083333333333333
Sun Jan 15 08:00:00 +0000 2012,Sun Jan 15 08:51:45 +0000 2012,Sun Jan 15 08:52:52 +0000 2012,0.2520833333333333
Sun Jan 15 08:00:00 +0000 2012,Sun Jan 15 08:55:10 +0000 2012,Sun Jan 15 08:58:18 +0000 2012,0.3079282407407407
Sun Jan 15 09:00:00 +0000 2012,Sun Jan 15 09:00:52 +0000 2012,Sun Jan 15 09:04:49 +0000 2012,0.10066212722462721
Sun Jan 15 09:00:00 +0000 2012,Sun Jan 15 09:07:33 +0000 2012,Sun Jan 15 09:09:46 +0000 2012,0.0
Sun Jan 15 09:00:00 +0000 2012,Sun Jan 15 09:11:51 +0000 2012,Sun Jan 15 09:13:41 +0000 2012,0.2333333333333333
Sun Jan 15 09:00:00 +0000 2012,Sun Jan 15 09:15:50 +0000 2012,Sun Jan 15 09:19:54 +0000 2012,-0.037500000000000006
Sun Jan 15 09:00:00 +0000 2012,Sun Jan 15 09:21:32 +0000 2012,Sun Jan 15 09:24:19 +0000 2012,0.2351851851851852
Sun Jan 15 09:00:00 +0000 2012,Sun Jan 15 09:27:45 +0000 2012,Sun Jan 15 09:28:36 +0000 2012,0.23055555555555554
Sun Jan 15 09:00:00 +0000 2012,Sun Jan 15 09:30:12 +0000 2012,Sun Jan 15 09:34:09 +0000 2012,0.2125
Sun Jan 15 09:00:00 +0000 2012,Sun Jan 15 09:35:37 +0000 2012,Sun Jan 15 09:39:58 +0000 2012,0.1984375
Sun Jan 15 09:00:00 +0000 2012,Sun Jan 15 09:41:51 +0000 2012,Sun Jan 15 09:43:10 +0000 2012,0.3237878787878788
Sun Jan 15 09:00:00 +0000 2012,Sun Jan 15 09:47:53 +0000 2012,Sun Jan 15 09:49:53 +0000 2012,0.13009259259259257
Sun Jan 15 09:00:00 +0000 2012,Sun Jan 15 09:50:03 +0000 2012,Sun Jan 15 09:54:23 +0000 2012,0.0
Sun Jan 15 09:00:00 +0000 2012,Sun Jan 15 09:56:10 +0000 2012,Sun Jan 15 09:58:08 +0000 2012,0.11276041666666665
Sun Jan 15 10:00:00 +0000 2012,Sun Jan 15 10:00:44 +0000 2012,Sun Jan 15 10:04:54 +0000 2012,0.1642361111111111
Sun Jan 15 10:00:00 +0000 2012,Sun Jan 15 10:05:26 +0000 2012,Sun Jan 15 10:05:26 +0000 2012,0.25
Sun Jan 15 10:00:00 +0000 2012,Sun Jan 15 10:10:49 +0000 2012,Sun Jan 15 10:14:48 +0000 2012,0.05647727272727272
Sun Jan 15 10:00:00 +0000 2012,Sun Jan 15 10:15:34 +0000 2012,Sun Jan 15 10:17:30 +0000 2012,0.18011363636363634
Sun Jan 15 10:00:00 +0000 2012,Sun Jan 15 10:22:11 +0000 2012,Sun Jan 15 10:24:56 +0000 2012,0.016666666666666666
Sun Jan 15 10:00:00 +0000 2012,Sun Jan 15 10:25:50 +0000 2012,Sun Jan 15 10:29:59 +0000 2012,0.35937499999999994
Sun Jan 15 10:00:00 +0000 2012,Sun Jan 15 10:30:37 +0000 2012,Sun Jan 15 10:34:26 +0000 2012,0.16499999999999998
Sun Jan 15 10:00:00 +0000 2012,Sun Jan 15 10:35:51 +0000 2012,Sun Jan 15 10:38:28 +0000 2012,0.07916666666666668
Sun Jan 15 10:00:00 +0000 2012,Sun Jan 15 10:41:58 +0000 2012,Sun Jan 15 10:44:47 +0000 2012,0.22992424242424242
Sun Jan 15 10:00:00 +0000 2012,Sun Jan 15 10:45:19 +0000 2012,Sun Jan 15 10:49:41 +0000 2012,-0.012142857142857141
Sun Jan 15 10:00:00 +0000 2012,Sun Jan 15 10:50:55 +0000 2012,Sun Jan 15 10:54:27 +0000 2012,0.20500000000000002
Sun Jan 15 10:00:00 +0000 2012,Sun Jan 15 10:55:01 +0000 2012,Sun Jan 15 10:58:57 +0000 2012,0.0005555555555555554
Sun Jan 15 11:00:00 +0000 2012,Sun Jan 15 11:00:42 +0000 2012,Sun Jan 15 11:04:31 +0000 2012,0.08207070707070707
Sun Jan 15 11:00:00 +0000 2012,Sun Jan 15 11:05:28 +0000 2012,Sun Jan 15 11:09:44 +0000 2012,0.0625
Sun Jan 15 11:00:00 +0000 2012,Sun Jan 15 11:10:57 +0000 2012,Sun Jan 15 11:14:44 +0000 2012,0.03923611111111112
Sun Jan 15 11:00:00 +0000 2012,Sun Jan 15 11:15:36 +0000 2012,Sun Jan 15 11:19:27 +0000 2012,0.06333333333333332
Sun Jan 15 11:00:00 +0000 2012,Sun Jan 15 11:20:12 +0000 2012,Sun Jan 15 11:24:24 +0000 2012,0.08333333333333333
Sun Jan 15 11:00:00 +0000 2012,Sun Jan 15 11:25:13 +0000 2012,Sun Jan 15 11:28:13 +0000 2012,0.14791666666666664
Sun Jan 15 11:00:00 +0000 2012,Sun Jan 15 11:30:10 +0000 2012,Sun Jan 15 11:34:41 +0000 2012,-0.13083333333333333
Sun Jan 15 11:00:00 +0000 2012,Sun Jan 15 11:35:32 +0000 2012,Sun Jan 15 11:39:48 +0000 2012,-0.06203030303030301
Sun Jan 15 11:00:00 +0000 2012,Sun Jan 15 11:40:55 +0000 2012,Sun Jan 15 11:44:49 +0000 2012,0.13541666666666669
Sun Jan 15 11:00:00 +0000 2012,Sun Jan 15 11:46:56 +0000 2012,Sun Jan 15 11:49:20 +0000 2012,0.21444444444444444
Sun Jan 15 11:00:00 +0000 2012,Sun Jan 15 11:50:18 +0000 2012,Sun Jan 15 11:54:45 +0000 2012,0.43
Sun Jan 15 11:00:00 +0000 2012,Sun Jan 15 11:55:24 +0000 2012,Sun Jan 15 11:59:43 +0000 2012,0.13582812500000002
Sun Jan 15 12:00:00 +0000 2012,Sun Jan 15 12:00:58 +0000 2012,Sun Jan 15 12:04:56 +0000 2012,0.08839225589225588
Sun Jan 15 12:00:00 +0000 2012,Sun Jan 15 12:05:31 +0000 2012,Sun Jan 15 12:07:50 +0000 2012,0.2662878787878788
Sun Jan 15 12:00:00 +0000 2012,Sun Jan 15 12:10:48 +0000 2012,Sun Jan 15 12:12:49 +0000 2012,0.013888888888888888
Sun Jan 15 12:00:00 +0000 2012,Sun Jan 15 12:16:47 +0000 2012,Sun Jan 15 12:19:07 +0000 2012,0.20833333333333334
Sun Jan 15 12:00:00 +0000 2012,Sun Jan 15 12:21:17 +0000 2012,Sun Jan 15 12:24:53 +0000 2012,0.16666666666666666
Sun Jan 15 12:00:00 +0000 2012,Sun Jan 15 12:25:42 +0000 2012,Sun Jan 15 12:29:44 +0000 2012,0.24534722222222224
Sun Jan 15 12:00:00 +0000 2012,Sun Jan 15 12:30:14 +0000 2012,Sun Jan 15 12:34:24 +0000 2012,0.19999999999999998
Sun Jan 15 12:00:00 +0000 2012,Sun Jan 15 12:35:41 +0000 2012,Sun Jan 15 12:38:55 +0000 2012,0.3065724206349207
Sun Jan 15 12:00:00 +0000 2012,Sun Jan 15 12:40:50 +0000 2012,Sun Jan 15 12:44:06 +0000 2012,0.16833333333333333
Sun Jan 15 12:00:00 +0000 2012,Sun Jan 15 12:46:56 +0000 2012,Sun Jan 15 12:48:16 +0000 2012,0.06868686868686869
Sun Jan 15 12:00:00 +0000 2012,Sun Jan 15 12:50:28 +0000 2012,Sun Jan 15 12:54:59 +0000 2012,-0.002367424242424245
Sun Jan 15 12:00:00 +0000 2012,Sun Jan 15 12:56:23 +0000 2012,Sun Jan 15 12:59:07 +0000 2012,0.06534090909090909
Sun Jan 15 13:00:00 +0000 2012,Sun Jan 15 13:01:27 +0000 2012,Sun Jan 15 13:04:33 +0000 2012,0.10024801587301588
Sun Jan 15 13:00:00 +0000 2012,Sun Jan 15 13:05:50 +0000 2012,Sun Jan 15 13:09:56 +0000 2012,0.163125
Sun Jan 15 13:00:00 +0000 2012,Sun Jan 15 13:10:40 +0000 2012,Sun Jan 15 13:14:14 +0000 2012,0.012878787878787872
Sun Jan 15 13:00:00 +0000 2012,Sun Jan 15 13:18:56 +0000 2012,Sun Jan 15 13:19:01 +0000 2012,0.0
Sun Jan 15 13:00:00 +0000 2012,Sun Jan 15 13:21:55 +0000 2012,Sun Jan 15 13:23:57 +0000 2012,0.15902777777777777
Sun Jan 15 13:00:00 +0000 2012,Sun Jan 15 13:25:21 +0000 2012,Sun Jan 15 13:29:08 +0000 2012,0.34500000000000003
Sun Jan 15 13:00:00 +0000 2012,Sun Jan 15 13:31:06 +0000 2012,Sun Jan 15 13:34:54 +0000 2012,0.16517857142857145
Sun Jan 15 13:00:00 +0000 2012,Sun Jan 15 13:35:16 +0000 2012,Sun Jan 15 13:39:27 +0000 2012,0.11350000000000002
Sun Jan 15 13:00:00 +0000 2012,Sun Jan 15 13:40:40 +0000 2012,Sun Jan 15 13:44:44 +0000 2012,0.09776515151515151
Sun Jan 15 13:00:00 +0000 2012,Sun Jan 15 13:45:39 +0000 2012,Sun Jan 15 13:49:54 +0000 2012,0.06999999999999999
Sun Jan 15 13:00:00 +0000 2012,Sun Jan 15 13:50:37 +0000 2012,Sun Jan 15 13:54:44 +0000 2012,0.19101190476190474
Sun Jan 15 13:00:00 +0000 2012,Sun Jan 15 13:55:39 +0000 2012,Sun Jan 15 13:59:12 +0000 2012,0.18327651515151513
Sun Jan 15 14:00:00 +0000 2012,Sun Jan 15 14:00:50 +0000 2012,Sun Jan 15 14:04:58 +0000 2012,0.35959595959595964
Sun Jan 15 14:00:00 +0000 2012,Sun Jan 15 14:05:51 +0000 2012,Sun Jan 15 14:09:25 +0000 2012,0.27999999999999997
Sun Jan 15 14:00:00 +0000 2012,Sun Jan 15 14:10:52 +0000 2012,Sun Jan 15 14:14:47 +0000 2012,0.28208333333333335
Sun Jan 15 14:00:00 +0000 2012,Sun Jan 15 14:16:59 +0000 2012,Sun Jan 15 14:19:13 +0000 2012,0.05428571428571429
Sun Jan 15 14:00:00 +0000 2012,Sun Jan 15 14:20:41 +0000 2012,Sun Jan 15 14:22:27 +0000 2012,0.10560606060606059
Sun Jan 15 14:00:00 +0000 2012,Sun Jan 15 14:25:58 +0000 2012,Sun Jan 15 14:29:38 +0000 2012,0.095
Sun Jan 15 14:00:00 +0000 2012,Sun Jan 15 14:30:47 +0000 2012,Sun Jan 15 14:34:53 +0000 2012,0.14447619047619048
Sun Jan 15 14:00:00 +0000 2012,Sun Jan 15 14:35:21 +0000 2012,Sun Jan 15 14:39:45 +0000 2012,0.09777777777777778
Sun Jan 15 14:00:00 +0000 2012,Sun Jan 15 14:40:32 +0000 2012,Sun Jan 15 14:44:35 +0000 2012,0.26966666666666667
Sun Jan 15 14:00:00 +0000 2012,Sun Jan 15 14:45:28 +0000 2012,Sun Jan 15 14:49:26 +0000 2012,0.05531746031746032
Sun Jan 15 14:00:00 +0000 2012,Sun Jan 15 14:50:35 +0000 2012,Sun Jan 15 14:54:43 +0000 2012,0.16822916666666668
Sun Jan 15 14:00:00 +0000 2012,Sun Jan 15 14:55:22 +0000 2012,Sun Jan 15 14:59:59 +0000 2012,0.13664772727272728
Sun Jan 15 15:00:00 +0000 2012,Sun Jan 15 15:00:54 +0000 2012,Sun Jan 15 15:04:56 +0000 2012,0.10666666666666666
Sun Jan 15 15:00:00 +0000 2012,Sun Jan 15 15:05:40 +0000 2012,Sun Jan 15 15:09:51 +0000 2012,0.2791666666666666
Sun Jan 15 15:00:00 +0000 2012,Sun Jan 15 15:10:45 +0000 2012,Sun Jan 15 15:14:52 +0000 2012,0.3235119047619047
Sun Jan 15 15:00:00 +0000 2012,Sun Jan 15 15:15:43 +0000 2012,Sun Jan 15 15:19:58 +0000 2012,0.007539682539682536
Sun Jan 15 15:00:00 +0000 2012,Sun Jan 15 15:20:56 +0000 2012,Sun Jan 15 15:24:49 +0000 2012,0.35958333333333337
Sun Jan 15 15:00:00 +0000 2012,Sun Jan 15 15:25:47 +0000 2012,Sun Jan 15 15:29:42 +0000 2012,0.1863358585858586
Sun Jan 15 15:00:00 +0000 2012,Sun Jan 15 15:30:58 +0000 2012,Sun Jan 15 15:34:02 +0000 2012,0.18757575757575756
Sun Jan 15 15:00:00 +0000 2012,Sun Jan 15 15:35:54 +0000 2012,Sun Jan 15 15:39:34 +0000 2012,0.09469696969696968
Sun Jan 15 15:00:00 +0000 2012,Sun Jan 15 15:40:20 +0000 2012,Sun Jan 15 15:44:53 +0000 2012,0.24928030303030296
Sun Jan 15 15:00:00 +0000 2012,Sun Jan 15 15:45:41 +0000 2012,Sun Jan 15 15:49:13 +0000 2012,0.17031249999999998
Sun Jan 15 15:00:00 +0000 2012,Sun Jan 15 15:50:27 +0000 2012,Sun Jan 15 15:54:38 +0000 2012,0.09734848484848486
Sun Jan 15 15:00:00 +0000 2012,Sun Jan 15 15:55:20 +0000 2012,Sun Jan 15 15:59:46 +0000 2012,0.29584347943722944
Sun Jan 15 16:00:00 +0000 2012,Sun Jan 15 16:00:20 +0000 2012,Sun Jan 15 16:04:50 +0000 2012,0.17121212121212123
Sun Jan 15 16:00:00 +0000 2012,Sun Jan 15 16:05:48 +0000 2012,Sun Jan 15 16:09:49 +0000 2012,0.18166666666666664
Sun Jan 15 16:00:00 +0000 2012,Sun Jan 15 16:10:46 +0000 2012,Sun Jan 15 16:13:52 +0000 2012,0.04895833333333334
Sun Jan 15 16:00:00 +0000 2012,Sun Jan 15 16:15:56 +0000 2012,Sun Jan 15 16:19:58 +0000 2012,0.1592222222222222
Sun Jan 15 16:00:00 +0000 2012,Sun Jan 15 16:20:14 +0000 2012,Sun Jan 15 16:24:39 +0000 2012,0.19277462121212122
Sun Jan 15 16:00:00 +0000 2012,Sun Jan 15 16:25:43 +0000 2012,Sun Jan 15 16:29:46 +0000 2012,-0.06666666666666667
Sun Jan 15 16:00:00 +0000 2012,Sun Jan 15 16:30:41 +0000 2012,Sun Jan 15 16:34:21 +0000 2012,0.1703348214285714
Sun Jan 15 16:00:00 +0000 2012,Sun Jan 15 16:35:54 +0000 2012,Sun Jan 15 16:39:30 +0000 2012,0.15527056277056278
Sun Jan 15 16:00:00 +0000 2012,Sun Jan 15 16:40:48 +0000 2012,Sun Jan 15 16:44:06 +0000 2012,0.08645833333333335
Sun Jan 15 16:00:00 +0000 2012,Sun Jan 15 16:45:56 +0000 2012,Sun Jan 15 16:49:58 +0000 2012,0.3866666666666667
Sun Jan 15 16:00:00 +0000 2012,Sun Jan 15 16:50:46 +0000 2012,Sun Jan 15 16:54:36 +0000 2012,0.3122442336309524
Sun Jan 15 16:00:00 +0000 2012,Sun Jan 15 16:55:04 +0000 2012,Sun Jan 15 16:59:21 +0000 2012,0.056428571428571425
Sun Jan 15 17:00:00 +0000 2012,Sun Jan 15 17:00:30 +0000 2012,Sun Jan 15 17:04:40 +0000 2012,0.2080952380952381
Sun Jan 15 17:00:00 +0000 2012,Sun Jan 15 17:05:52 +0000 2012,Sun Jan 15 17:09:43 +0000 2012,0.03333333333333333
Sun Jan 15 17:00:00 +0000 2012,Sun Jan 15 17:10:59 +0000 2012,Sun Jan 15 17:14:49 +0000 2012,0.22452380952380951
Sun Jan 15 17:00:00 +0000 2012,Sun Jan 15 17:15:58 +0000 2012,Sun Jan 15 17:19:55 +0000 2012,0.1290909090909091
Sun Jan 15 17:00:00 +0000 2012,Sun Jan 15 17:20:36 +0000 2012,Sun Jan 15 17:24:12 +0000 2012,0.12404166666666668
Sun Jan 15 17:00:00 +0000 2012,Sun Jan 15 17:26:21 +0000 2012,Sun Jan 15 17:29:15 +0000 2012,0.08494383943602694
Sun Jan 15 17:00:00 +0000 2012,Sun Jan 15 17:30:52 +0000 2012,Sun Jan 15 17:33:57 +0000 2012,0.1425925925925926
Sun Jan 15 17:00:00 +0000 2012,Sun Jan 15 17:35:42 +0000 2012,Sun Jan 15 17:39:07 +0000 2012,0.1465530303030303
Sun Jan 15 17:00:00 +0000 2012,Sun Jan 15 17:40:49 +0000 2012,Sun Jan 15 17:44:04 +0000 2012,0.06333333333333332
Sun Jan 15 17:00:00 +0000 2012,Sun Jan 15 17:45:17 +0000 2012,Sun Jan 15 17:49:34 +0000 2012,0.07333333333333335
Sun Jan 15 17:00:00 +0000 2012,Sun Jan 15 17:50:35 +0000 2012,Sun Jan 15 17:54:30 +0000 2012,0.06204545454545455
Sun Jan 15 17:00:00 +0000 2012,Sun Jan 15 17:55:54 +0000 2012,Sun Jan 15 17:59:45 +0000 2012,0.15018127705627707
Sun Jan 15 18:00:00 +0000 2012,Sun Jan 15 18:01:50 +0000 2012,Sun Jan 15 18:04:50 +0000 2012,0.057291666666666644
Sun Jan 15 18:00:00 +0000 2012,Sun Jan 15 18:05:15 +0000 2012,Sun Jan 15 18:09:02 +0000 2012,0.12437026515151517
Sun Jan 15 18:00:00 +0000 2012,Sun Jan 15 18:10:52 +0000 2012,Sun Jan 15 18:14:56 +0000 2012,0.027078124999999998
Sun Jan 15 18:00:00 +0000 2012,Sun Jan 15 18:15:24 +0000 2012,Sun Jan 15 18:19:50 +0000 2012,0.13883333333333336
Sun Jan 15 18:00:00 +0000 2012,Sun Jan 15 18:20:23 +0000 2012,Sun Jan 15 18:24:12 +0000 2012,0.15335497835497836
Sun Jan 15 18:00:00 +0000 2012,Sun Jan 15 18:25:45 +0000 2012,Sun Jan 15 18:27:55 +0000 2012,0.09444444444444444
Sun Jan 15 18:00:00 +0000 2012,Sun Jan 15 18:30:30 +0000 2012,Sun Jan 15 18:34:56 +0000 2012,0.07166666666666667
Sun Jan 15 18:00:00 +0000 2012,Sun Jan 15 18:35:58 +0000 2012,Sun Jan 15 18:39:40 +0000 2012,0.06678402326839825
Sun Jan 15 18:00:00 +0000 2012,Sun Jan 15 18:40:55 +0000 2012,Sun Jan 15 18:44:58 +0000 2012,0.23877483164983165
Sun Jan 15 18:00:00 +0000 2012,Sun Jan 15 18:45:57 +0000 2012,Sun Jan 15 18:49:57 +0000 2012,0.12660714285714286
